Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_cp2_q1_s10,211",detail,라캄,この<span class='scene-font-place'>ポート・ブリーズ</span>には、<br>年中いい風が吹いてるよ。<br>島の守り神サマのおかげでな。,이 <span class='scene-font-place'>포트・브리즈</span>에는、<br>언제나 평온한 바람이 불고있어.<br>섬의 수호신님 덕분에 말이지.
Japanese,"scene_cp2_q1_s10,211",detail,라캄,この島に限っちゃ、<br>風が悪くて墜落するってことは<br>ありえねぇんだ。,이 섬에 한해서、<br>바람이 심해서 떨어졌다던가 하는 일은<br>있을 수 없어.
Japanese,"scene_cp2_q1_s10,211",detail,라캄,ははっ！<br>お前ら俺を、凄腕の操舵士だ、って<br>紹介されたんじゃねぇのか？,하핫！<br> 너희들 아까、엄청난 실력의 조타수、라고<br>들었다고 하지 않았었나?
Japanese,"scene_cp2_q1_s10,211",detail,라캄,腕には自信があったさ……<br>空に裏切られるまではな……,실력엔 자신이 있었어……<br>하늘이 배신하기 전까지는 말이지……
Japanese,"scene_cp2_q1_s10,211",detail,라캄,さぁ、この話はお終いだ。<br>さっきの帝国の話を、<br>街の連中に知らせに行こうぜ。,자、이 이야기는 끝이다.<br>아까 그 제국 이야기를、<br>마을 녀석들에게 알려주러 가자구.
Japanese,"scene_cp2_q1_s10,211",detail,라캄,知っちまった以上、<br>放っておくわけにもいかねぇからな。,알게된 이상、<br>모른척 가만히 있을 수는 없으니까.
Japanese,"scene_cp2_q1_s20,212",synopsis,,街が見えてくるとラカムは、後は任せたと隠れ家に戻ろうとする。<span>[ジータ]</span>達が慌ててその行動の真意を問いただすと、ラカムは自らの大切なもののためにしか戦う気はないと告げ、その場を去ってしまう。,마을이 보여오자 라캄은、이 다음은 맡겨뒀다고 하고 은신처로 돌아가려고한다. <span>[지타]</span>일행이 당황해하며 왜 그러는지 묻자、라캄은 자신이 소중하게 생각하는 것을 위해서만 싸우고 싶다고 전하고、그 자리를 떠나버렸다.
Japanese,"scene_cp2_q1_s20,212",detail,비이,お！ ようやく街が見えてきたな！,오！ 이제야 마을이 보이기 시작했네！
Japanese,"scene_cp2_q1_s20,212",detail,라캄,ん？ そうか？<br>んじゃ、後は任せたぜ。<br>俺はこの辺で隠れ家に戻るからよ。,응？그래？<br>그럼、뒤는 맡겨둘게.<br>나는 이쯤에서 은신처로 돌아갈테니까.
Japanese,"scene_cp2_q1_s20,212",detail,카타리나,待て待てまて！<br>なぜ隠れ家に戻るんだ？<br>街の者と帝国を迎え撃たないのか？,잠깐잠깐잠깐！<br>왜 은신처로 돌아가는거지？<br>마을 사람들과 제국과 맞서 싸우는거 아니었나?
Japanese,"scene_cp2_q1_s20,212",detail,라캄,事情を知っちまった以上、<br>それを伝えるための<br>手伝いくらいはするさ。,사정을 알게 된 이상、<br>그걸 알리기 위한<br>도움 정도는 해줄 수 있지.
Japanese,"scene_cp2_q1_s20,212",detail,라캄,けどな……<br>俺が守るのはあくまで、<br>あの騎空艇……グランサイファーだけだ。,그래도 말이지……<br>내가 지키는 것은 어디까지、<br>그 기공정……그랑사이퍼 뿐이다.
Japanese,"scene_cp2_q1_s20,212",detail,카타리나,貴様……<br>人命より艇を優先するというのか……,네 녀석……<br>인명보다 배를 우선하겠다는건가……
Japanese,"scene_cp2_q1_s20,212",detail,라캄,俺は、俺の大切なもののためにしか<br>戦う気はねぇってだけさ。<br>帝国相手となりゃ、命がけだしな。,"나는、내가 소중하게 생각하는 것을<br>위해서가 아니면 싸울 맘이 들지 않는것 뿐이야.<br>거기에 제국 상대라니, 목숨걸고 싸워야하고."
Japanese,"scene_cp2_q1_s20,212",detail,라캄,てめぇらも<br>お人好しはたいがいにしねぇと、<br>ロクでもないことで命を落とすぜ？,네 녀석들도<br>사람 좋은 것도 적당히 하지 않으면、<br>별 것 아닌 일로 목숨을 잃을지도 모른다구？
Japanese,"scene_cp2_q1_s20,212",detail,카타리나,救える命が……<br>守れる者が目の前にいるというのに、<br>放ってなどおけるものか！！,구할 수 있는 목숨이……<br>지켜야할 자들이 눈 앞에 있는데도、<br>내버려둘 수 있겠나！！
Japanese,"scene_cp2_q1_s20,212",detail,루리아,カ、カタリナ、落ち着いて……,카、카타리나、진정해……
Japanese,"scene_cp2_q1_s20,212",detail,라캄,そうかい……<br>んじゃぁな、<br>せいぜい後悔だけはするんじゃねぇぞ。,그래……<br>그럼 안녕、<br>부디 후회 없도록 하라구.
Japanese,"scene_cp2_q1_s20,212",detail,,<span class='scene-font-katari'>そう言い残すと、</span><br><span class='scene-font-katari'>ラカムは[ジータ]の前から、</span><br><span class='scene-font-katari'>姿を消した。</span>,<span class='scene-font-katari'>그렇게 말하고는、</span><br><span class='scene-font-katari'>라캄은 [지타]의 앞에서、</span><br><span class='scene-font-katari'>모습을 감췄다.</span>
Japanese,"scene_cp2_q1_s20,212",detail,카타리나,後悔などするはずが……<br>できるはずがあるものか……<br>私には、もう……,후회따위 할리가……<br>할 수 있을리가 있나……<br>나에게는、이미……
Japanese,"scene_cp2_q1_s20,212",detail,비이,とにかく急ごうぜ！<br>街が見えたとはいえ、<br>まだ魔物はうようよ居るんだからよ！,어쨋든 서두르자구！<br>마을이 보인다곤 해도、<br>아직 마물들이 우글우글하니까!
Japanese,"scene_cp2_q2_s10,221",synopsis,,エルステ帝国の一軍が迫っているという危機を知らせるため、街へと急ぐ<span>[ジータ]</span>一行。その途中、道化師のごとき男と寡黙な剣士の二人組が<span>[ジータ]</span>達の行く手に現れる。,"에르스테 제국의 군대가 쳐들어온다는 위기를 알리기위해、마을로 서두르는 <span>[지타]</span>일행. 그 도중、익살스러운 남자와 과묵한 검사, 2인조가 [지타] 일행의 길을 막아선다."
Japanese,"scene_cp2_q2_s10,221",detail,카타리나,ふぅ……街までは、<br>もう一息といったところか。,후우……마을까지、<br>얼마 남지 않았군.
Japanese,"scene_cp2_q2_s10,221",detail,루리아,うん！<br>早く街の人に、<br>帝国が攻めて来るって伝えなきゃ……,응！<br>빨리 마을 사람들에게、<br>제국이 쳐들어온다고 전해줘야……
Japanese,"scene_cp2_q2_s10,221",detail,？？？,ハロゥ～♪<br>元気してるぅ？ 指名手配犯諸君！,헬로우～♪<br>별 일 없니~？ 지명수배범 여러분！
Japanese,"scene_cp2_q2_s10,221",detail,？？？,無傷……まだ死んではいないな。,상처가 없군……아직 죽지는 않은거 같네.
Japanese,"scene_cp2_q2_s10,221",detail,비이,な、なんだこいつら……<br>帝国の手先か！？,뭐、뭐야 얘네들……<br>제국의 앞잡이인가！？
Japanese,"scene_cp2_q2_s10,221",detail,？？？,ビンゴォ！<br>やー、賢いねぇトカゲちゃん。<br>後でりんごをあげよう！,빙고-！<br>이야ー、똑똑하네 도마뱀짱.<br>나중에 사과를 선물하지！
Japanese,"scene_cp2_q2_s10,221",detail,비이,くっ……い、いるかそんなもん！！<br>り、りんごなんて……じゅる。,큭……어、어차피 없잖아！！<br>사、사과 같은 거……주륵.
Japanese,"scene_cp2_q2_s10,221",detail,루리아,ビィさん、よだれが……,비이씨、침이……
Japanese,"scene_cp2_q2_s10,221",detail,？？？,はっはー！ 好きかい？ りんご！<br>それならとっておきが……,핫하ー！ 좋아해？ 사과！<br>그렇다면 비장의 사과가……
Japanese,"scene_cp2_q2_s10,221",detail,？？？,<span class='scene-font-4'>痛てッ！？</span>,<span class='scene-font-4'>아얏！？</span>
Japanese,"scene_cp2_q2_s10,221",detail,？？？,ドランク……早く本題に入れ、<br>これ以上、無駄話をするなら……刺す。,드랑크……빨리 본론으로 넘어가、<br>더 이상、쓸데없는 이야기를 하면……찌른다.
Japanese,"scene_cp2_q2_s10,221",detail,드랑크,オーケーオーケー！<br>わかってるてばぁ！ だからスツルム殿<br>剣先でぐりぐりするのは、やめ……,오케이 오케이！<br>아 알겠다니까！그니까 스츠룸 나리<br>검 끝으로 꾸욱꾸욱하는거、그만……
Japanese,"scene_cp2_q2_s10,221",detail,드랑크,<span class='scene-font-4'>あ痛ったぁ！</span>,<span class='scene-font-4'>악- 아파앗！</span>
Japanese,"scene_cp2_q2_s10,221",detail,카타리나,あの……我々はいま急いでいるんだ。<br>用がないのなら、もういいか？,저기……우리들은 지금 서두르고 있어.<br>용건이 없다면、가봐도 될까？
Japanese,"scene_cp2_q2_s10,221",detail,스츠룸,いいわけない……ドランク！,될리가 없지……드랑크！
Japanese,"scene_cp2_q2_s10,221",detail,드랑크,はいはい……<br>さぁ、指名手配犯諸君、<br>実はね、君らにお願いがあるんだ。,네네……<br>자、지명수배범 여러분、<br>사실말이야、너희들에게 부탁이 있어.
Japanese,"scene_cp2_q2_s10,221",detail,루리아,お願い……ですか？<br>あの、私達にできることなら<br>いいんですけど……,부탁……이요？<br>저기、저희들이 할 수 있는 일이라면<br>괜찮지만……
Japanese,"scene_cp2_q2_s10,221",detail,드랑크,君は物分りが良いねぇ！<br>ご褒美にお菓子をあげ……,너는 말이 통하는 아이구나！<br>선물로 사탕을 드립……
Japanese,"scene_cp2_q2_s10,221",detail,드랑크,<span class='scene-font-4'>痛って！？<span><br>い、いまホントに刺した！？,<span class='scene-font-4'>아팟！？<span><br>바、방금 정말로 찔렀어！？
Japanese,"scene_cp2_q2_s10,221",detail,스츠룸,ふん……<br>お前ら……このまま街に行くつもりだろ。<br>帝国が攻めてくるってことを伝えに。,흥……<br>너희들……그대로 마을로 갈 생각이겠지.<br>제국이 쳐들어온다는 걸 알리기 위해서.
Japanese,"scene_cp2_q2_s10,221",detail,카타리나,その通りだが……それが？,그럴 예정이다만……그래서？
Japanese,"scene_cp2_q2_s10,221",detail,스츠룸,やめてほしい……<br>街の奴らに抵抗されると、面倒。,그만둬줬으면 좋겠다……<br>마을 녀석들이 저항하면、귀찮아.
Japanese,"scene_cp2_q2_s10,221",detail,카타리나,そんなお願いが聞けるとでも？,그런 부탁을 들어줄거라고 생각하나？
Japanese,"scene_cp2_q2_s10,221",detail,스츠룸,聞けないのか……？,들어주지 않는다고……？
Japanese,"scene_cp2_q2_s10,221",detail,드랑크,……怖いねぇ、女のにらみ合いって。<br>お嬢ちゃんはああなっちゃダメだよん？,……무섭네、여자들의 눈싸움.<br>아가씨는 저렇게 되면 안되다구~？
Japanese,"scene_cp2_q2_s10,221",detail,루리아,は、はぁ……,네、네……
Japanese,"scene_cp2_q2_s10,221",detail,드랑크,素直な返事だ！<br>君にはこの飴ちゃんを……,솔직한 대답！<br>너에겐 이 사탕을……
Japanese,"scene_cp2_q2_s10,221",detail,드랑크,<span class='scene-font-4'>痛てッ！？</span>,<span class='scene-font-4'>아팟！？</span>
Japanese,"scene_cp2_q2_s10,221",detail,스츠룸,ドランク……行くぞ。,드랑크……간다.
Japanese,"scene_cp2_q2_s10,221",detail,드랑크,あ！ 待ってよ、スツルム殿！<br>置いていかないでよねぇ～！,아！ 잠깐만、스츠름 나리！<br>버리고 가지 말아달라구～！
Japanese,"scene_cp2_q2_s10,221",detail,비이,な、なんだったんだ、あいつら……,뭐、뭐야 대체、저 녀석들……
Japanese,"scene_cp2_q2_s10,221",detail,카타리나,帝国からの警告といったところか……<br>先を急ごう。<br>これまで以上に用心して、な。,제국이 보낸 경고인가……<br>서두르자.<br>지금까지 이상으로 주의해서、자아.
Japanese,"scene_cp2_q2_s20,222",synopsis,,大量に襲い来る魔物によって、<span>[ジータ]</span>一行は思うように前に進めずにいた。街の外の危険さを改めて知り、<span>[ジータ]</span>一行は必ず帝国を止めようと決意する。,대량으로 덮쳐오는 마물 때문에 <span>[지타]</span> 일행은 생각만큼 앞으로 나아가지 못하고 있었다. 마을 밖의 위협을 새샘 깨닫고、<span>[지타]</span> 일행은 반드시 제국을 저지하겠다고 결의를 다진다.
Japanese,"scene_cp2_q2_s20,222",detail,비이,くそー……<br>いくら街が見える距離でも、<br>こうも魔物が多くっちゃな……,젠장ー……<br>아무리 마을이 보이는 거리라고해도、<br>이렇게 마물이 많으면 말야……
Japanese,"scene_cp2_q2_s20,222",detail,카타리나,瘴流域によって魔物が狂暴化した<br>という記録は残っているが……,장류역에 의해 마물이 광폭화 되었다<br>라는 기록이 남아있지만……
Japanese,"scene_cp2_q2_s20,222",detail,카타리나,近年になって、<br>魔物の数が増えている理由については、<br>帝国も原因は掴んでいなかったな。,최근들어、<br>마물의 수가 늘고 있는 이유에 대해선、<br>제국도 원인을 찾지 못하고있었지.
Japanese,"scene_cp2_q2_s20,222",detail,비이,街の外はもう、<br>危険地帯ってわけか……,마을 밖은 이미、<br>위험지대 라는 건가……
Japanese,"scene_cp2_q2_s20,222",detail,루리아,この街の人達は、<br>私達がシェロさんのお店で困っていたら<br>親切にしてくれたよね……,이 마을 사람들은、<br>저희들이 셰로씨의 가게에서 곤란해 하고 있으니<br>친절하게 도와줬었죠……
Japanese,"scene_cp2_q2_s20,222",detail,카타리나,ああ……恩は返さねばな。<br>[ジータ]、必ず帝国を止めよう。<br>それこそが、私達のすべき恩返しだ。,그래……은혜는 갚아야겠지.<br>[지타]、반드시 제국을 저지하자.<br>그것이、우리들이 해야할 보은이다.
Japanese,"scene_cp2_q3_s10,231",synopsis,,街へと急ぐ<span>[ジータ]</span>一行の前に、再びドランクとスツルムの二人組が立ち塞がる。しかし、今度のふたりには大人しく引き下がる様子はなく、その手には人質となったラカムの姿があった。,마을로 서두르는 <span>[지타]</span> 일행의 앞에、다시 드랑크와 스츠룸 2인조가 앞을 가로막는다. 하지만、이번엔 두명이 얌전하게 물러서는 기색이 없었고、그 손에는 인질이 된 라캄의 모습이 있었다.
Japanese,"scene_cp2_q3_s10,231",detail,드랑크,ハロウ♪<br>僕がいない間も元気にして……,헬로우♪<br>내가 없는 동안 잘 지내고 있……
Japanese,"scene_cp2_q3_s10,231",detail,드랑크,<span class='scene-font-4'>痛てッ！</span>,<span class='scene-font-4'>아팟！</span>
Japanese,"scene_cp2_q3_s10,231",detail,드랑크,ちょっ、スツルム殿！？<br>いまなんで刺したの！？,잠깐、스츠룸 나리！？<br>방금 왜 찌른거야！？
Japanese,"scene_cp2_q3_s10,231",detail,스츠룸,イライラした……<br>お前の話し方はいつも癇に障る。,짜증나서……<br>네놈이 말하는 방식은 언제나 신경에 거슬려.
Japanese,"scene_cp2_q3_s10,231",detail,드랑크,それほぼ八つ当たりだよねぇ！？,그거 거의 화풀이 맞지！？
Japanese,"scene_cp2_q3_s10,231",detail,비이,またお前らか！,또 너네들이냐！
Japanese,"scene_cp2_q3_s10,231",detail,카타리나,何度来ようと、<br>貴君らのお願いを<br>聞き入れることはできないが……？,몇 번 오든지 간에、<br>자네들의 부탁을<br>들어주는 것은 불가능하지만……？
Japanese,"scene_cp2_q3_s10,231",detail,드랑크,違うなぁ～！ 違うんだよねぇ～！<br>今度は、<br>お願いをしに来たわけじゃないよん！,아니 달라～！ 다르다구～！<br>이번엔、<br>부탁하려고 온게 아니거든요！
Japanese,"scene_cp2_q3_s10,231",detail,스츠룸,交渉……こいつの命と。,협상……이녀석의 목숨과.
Japanese,"scene_cp2_q3_s10,231",detail,라캄,くっ……,큭……
Japanese,"scene_cp2_q3_s10,231",detail,카타리나,ラカム！？<br>貴様、なぜ……！？,라캄！？<br>네녀석、어째서……！？
Japanese,"scene_cp2_q3_s10,231",detail,드랑크,こいつ、<br>こっそり街に<br>侵入しようとしてやがってさぁ！,이녀석、<br>스을쩍 마을에<br>잠입하려고 했지말이야！
Japanese,"scene_cp2_q3_s10,231",detail,드랑크,馬鹿だよねぇ～<br>話を聞かれたのが分かってる以上、<br>街は監視してるに決まってんじゃん！,바보아냐～<br>사정을 들킨 것을 알았으니、<br>마을을 감시하고 있을게 뻔하잖아！
Japanese,"scene_cp2_q3_s10,231",detail,라캄,うるせぇ……,시끄러……
Japanese,"scene_cp2_q3_s10,231",detail,드랑크,そういうわけでさ！<br>小型艇くらいならあげちゃうから、<br>さっさとこの島から出てってよ、ね？,그런고로말이야！<br>소형정 정도라면 줄테니까、<br>어서 이 섬에서 나가달라구、응？
Japanese,"scene_cp2_q3_s10,231",detail,루리아,[ジータ]……,[지타]……
Japanese,"scene_cp2_q3_s10,231",detail,카타리나,[ジータ]、答えは……<br>わかってる、聞くまでもなかったな。,[지타]、대답은……<br>알고있다、물어볼 것도 없지.
Japanese,"scene_cp2_q3_s10,231",detail,비이,だよな！<br>こんな簡単な問題もねぇぜ！,그래！<br>이렇게 간단한 문제도 없지！
Japanese,"scene_cp2_q3_s10,231",detail,카타리나,同意だ……<br>ドランクとやら、<br>悪いがここは突破させてもらうぞ！,동의한다……<br>드랑크라는 녀석、<br>미안하지만 돌파해야겠다！
Japanese,"scene_cp2_q3_s10,231",detail,드랑크,あっらぁ～？<br>そんじゃまぁ、このアホの命は……,어~머~？<br>그럼 뭐、이 바보의 목숨은……
Japanese,"scene_cp2_q3_s10,231",detail,루리아,助けます！！<br>街の人も、ラカムさんも……<br>誰一人犠牲にはしません！！,구할거에요！！<br>마을 사람들도、라캄씨도……<br>누구 하나라도 희생하지 않을거에요！！
Japanese,"scene_cp2_q3_s10,231",detail,비이,いくぜ！ [ジータ]！<br>帝国の兵隊なんて、<br>蹴散らしてやれ！,가자구！ [지타]！<br>제국의 병정 따위、<br>걷어차버려！
Japanese,"scene_cp2_q3_s20,232",synopsis,,ラカムも街の住人も助けると大見得をきったものの、ラカムの姿を見失ってしまう。さらにはスツルムに隙を突かれてしまうが、そこに一筋の弾丸が走る。,라캄도 마을의 주민도 모두 구하겠다고 큰소리친 와중、라캄의 모습을 놓치고만다. 게다가 스츠룸이 압박해오는데、거기에 한줄기 총알이 날아온다.
Japanese,"scene_cp2_q3_s20,232",detail,비이,くっ、まずいぜ……<br>ラカムの姿を見失った……！！,큭、큰일인데……<br>라캄의 모습을 놓쳤어……！！
Japanese,"scene_cp2_q3_s20,232",detail,스츠룸,大丈夫……あいつはきちんと、<br>ウチの精鋭が捕まえてる。<br>そんなことより……,괜찮아……녀석은 우리 쪽 정예가、<br>확실히 붙잡고있어.<br>그런 것 보다……
Japanese,"scene_cp2_q3_s20,232",detail,루리아,<span class='scene-font-5'>きゃっ！？</span>,<span class='scene-font-5'>꺄악！？</span>
Japanese,"scene_cp2_q3_s20,232",detail,카타리나,ルリアっ！？,루리앗！？
Japanese,"scene_cp2_q3_s20,232",detail,스츠룸,油断したな……<br>まずはこのガキから……！！,방심했군……<br>먼저 이 꼬맹이부터……！！
Japanese,"scene_cp2_q3_s20,232",detail,라캄,精鋭が……なんだって？,정예가……뭐 어쨌다구？
Japanese,"scene_cp2_q3_s20,232",detail,비이,ラカム！<br>お前、いつの間に！？,라캄！<br>너、어느 틈에！？
Japanese,"scene_cp2_q3_s20,232",detail,라캄,はん……<br>美人の姉ちゃんならまだしも、<br>むさい兵士にゃ俺は抑えらんねぇぜ！,흥……<br>미인 누님이면 모를까、<br>지저분한 병사는 나를 막을 수 없다고！
Japanese,"scene_cp2_q3_s20,232",detail,라캄,嬢ちゃん、怪我はねぇか？,아가씨、상처는 없나？
Japanese,"scene_cp2_q3_s20,232",detail,루리아,は、はい……ありがとうございます！,네、네에……정말로 고맙습니다！
Japanese,"scene_cp2_q3_s20,232",detail,스츠룸,ちっ……<br>ひとり増えようが同じだ……<br>帝国を相手にして、勝てると思うな！,칫……<br>한명 늘어도 마찬가지다……<br>제국을 상대로、이길꺼라고 생각하지마라！
Japanese,"scene_cp2_q3_s20,232",detail,라캄,おい、[ジータ]！<br>ここが正念場だぞ！ 気合入れろよ！！,어이、[지타]！<br>여기가 고비라고！정신차리고 간다！！
Japanese,"scene_cp2_q4_s10,241",synopsis,,追い詰められる<span>[ジータ]</span>一行だったが、ラカムの助けによって窮地を脱する。<span>[ジータ]</span>達は、覚悟を決めたラカムと共に、ドランクとスツルムが引き連れる帝国兵に対抗する。,궁지에 몰렸던 <span>[지타]</span> 일행 이었지만、라캄의 도움으로 궁지를 벗어난다. <span>[지타]</span> 일행은、각오를 다진 라캄과 함께、드랑크와 스츠룸이 이끄는 제국병에게 대항한다.
Japanese,"scene_cp2_q4_s10,241",detail,비이,ラカム！ お前、よく無事だったな！,라캄！ 너、용케 무사했구나！
Japanese,"scene_cp2_q4_s10,241",detail,라캄,ったく……俺も街の奴も助けるって<br>大見得切ったなら、<br>ちゃんと助けに来いよな。,거참……나도 마을 녀석들도 구하겠다니<br>큰소리 칠거라면、<br>제대로 구하러 오라고.
Japanese,"scene_cp2_q4_s10,241",detail,카타리나,ぐっ……面目ない。,크읏……면목없군.
Japanese,"scene_cp2_q4_s10,241",detail,루리아,でも、無事で本当に良かったです！<br>ねっ！ [ジータ]！,그래도、무사해서 정말로 다행이에요！<br>그쵸！ [지타]！
Japanese,"scene_cp2_q4_s10,241",detail,카타리나,しかし意外だ……<br>貴殿のことなら、捕縛を逃れたら、<br>私達を放って逃げるかと思ったが……,하지만 의외로군……<br>네 행동으로봐서、포박에서 벗어났다면、<br>우리들을 버리고 도망칠거라고 생각했다만……
Japanese,"scene_cp2_q4_s10,241",detail,라캄,信用ねぇのな……<br>まぁ、確かにそれも考えたさ。,신용이 없구먼……<br>뭐어、분명히 그것도 생각은 해봤지.
Japanese,"scene_cp2_q4_s10,241",detail,라캄,けどな……あんたが言ったんだろ？<br>目の前に守れる奴がいるのに、<br>放っておけるか、ってよ。,그래도 말야……네가 말했었잖아？<br>눈 앞에 지킬 수 있는 녀석이 있는데、<br>못 본 채 할 수 있겠냐、라고 말야.
Japanese,"scene_cp2_q4_s10,241",detail,라캄,嬢ちゃんが危ないとこ見たら、<br>自然に身体が動いちまってたよ。,아가씨가 위험한 걸 보니、<br>자연스럽게 몸이 움직여버렸군.
Japanese,"scene_cp2_q4_s10,241",detail,카타리나,ふふっ、そうか……<br>ともかく、助かった。<br>改めて礼を言わせて欲しい。,후후、그런가……<br>어쨌든、고맙다.<br>다시한번 감사를 표하고 싶군.
Japanese,"scene_cp2_q4_s10,241",detail,라캄,ばっ……やめろ！ 恥ずかしい！<br>そういうのは<br>全部終わってからにしようぜ！,뭐……그만둬！ 부끄럽다！<br>그런 것은<br>모든게 끝난뒤에 하자고！
Japanese,"scene_cp2_q4_s10,241",detail,비이,だな！ 街まであとほんの少しだ！<br>もうひとふんばりだぜ！,뭐 그렇지！ 마을까지 앞으로 정말 조금 남았어！<br>좀만 더 버텨보자고！
